"2024-04-19T01:00:00+00:00",10.93,7.33,266.23,13.36,1.16,267.02,3.64,24.14,256.23,0.17,9.24
"2024-04-19T02:00:00+00:00",10.92,7.64,267.69,13.26,1.24,266.96,3.73,24.14,255.65,0.18,9.17
"2024-04-19T03:00:00+00:00",10.91,7.94,269.16,13.08,1.31,266.9,3.83,24.13,255.13,0.18,9.14
"2024-04-19T04:00:00+00:00",10.9,7.83,271.45,12.66,1.35,267.1,3.89,24.13,254.55,0.18,9.19
"2024-04-19T06:00:00+00:00",10.89,7.6,276.04,11.5,1.43,267.51,4,24.13,251.08,0.15,9.69
"2024-04-19T07:00:00+00:00",10.9,7.58,283.31,10.58,1.41,267.59,4,24.13,250.79,0.12,10.19
"2024-04-19T09:00:00+00:00",10.92,7.53,297.84,11.63,1.38,267.75,4.01,24.14,248.48,0.08,11.72
"2024-04-19T10:00:00+00:00",10.94,7.35,304.3,12.59,1.32,267.15,3.99,24.14,252.2,0.06,12.1
"2024-04-19T12:00:00+00:00",10.97,6.98,317.23,15.02,1.2,265.96,3.96,24.13,254.28,0.03,12.49
"2024-04-19T13:00:00+00:00",10.99,7.18,320.23,14.59,1.14,266.44,3.91,24.13,254.31,0.02,13.01
