"2024-08-12T01:00:00+00:00",18.85,3.66,94.98,9.41,0.88,80.29,3.31,24.13,74.82,0.26,21.03
"2024-08-12T02:00:00+00:00",18.8,3.45,98.25,9.18,0.85,83.54,3.28,24.13,75.4,0.24,21.17
"2024-08-12T03:00:00+00:00",18.76,3.24,101.53,8.43,0.83,86.78,3.26,24.13,77.54,0.23,21.19
"2024-08-12T04:00:00+00:00",18.72,3.16,105.34,8.26,0.8,90.22,3.22,24.14,79.71,0.22,21.03
"2024-08-12T06:00:00+00:00",18.65,3.01,112.97,7.88,0.74,97.1,3.13,24.14,80.74,0.23,21.12
"2024-08-12T07:00:00+00:00",18.63,3.53,131.38,8.22,0.71,99.04,3.12,24.14,80.96,0.23,21.73
"2024-08-12T09:00:00+00:00",18.61,5.47,149.13,9.05,0.66,102.91,3.11,24.13,80.97,0.23,23.15
"2024-08-12T10:00:00+00:00",18.64,5.3,167.54,7.45,0.62,104.56,3.08,24.13,80.7,0.22,23.29
"2024-08-12T12:00:00+00:00",18.75,4.95,204.36,7.85,0.6,136.34,2.83,24.13,83.55,0.2,23.34
"2024-08-12T13:00:00+00:00",18.88,5.41,211.2,9.52,0.62,160.01,2.84,24.13,87.02,0.18,22.88
"2024-08-12T15:00:00+00:00",19.22,6.33,224.87,10.7,0.65,207.36,2.85,24.13,96.76,0.1,21.58
"2024-08-12T16:00:00+00:00",19.27,5.91,234.18,9.47,0.72,218.03,2.95,24.13,97.57,0.07,21.09
"2024-08-12T18:00:00+00:00",19.24,5.07,252.8,10.58,0.85,239.38,3.14,24.14,26.42,0.03,21.24
"2024-08-12T19:00:00+00:00",19.14,4.37,265.47,9.59,0.89,241.56,3.28,24.14,358.45,0.06,21.34
"2024-08-12T21:00:00+00:00",19.07,2.98,290.81,6.78,0.98,245.91,3.57,24.13,348.03,0.08,21.4
"2024-08-12T22:00:00+00:00",19.07,2.75,295.34,7.42,0.95,246.84,3.59,24.13,342.47,0.09,21.13
