"2023-12-06T01:00:00+00:00",9.72,4.2,345.67,6.67,0.55,217.21,3.23,24.13,18.87,0.03,4.05
"2023-12-06T02:00:00+00:00",9.7,3.77,347.43,5.41,0.55,205.58,3.15,24.13,22.21,0.03,4.1
"2023-12-06T03:00:00+00:00",9.68,3.34,349.19,4.71,0.55,193.96,3.07,24.13,25.64,0.03,3.89
"2023-12-06T04:00:00+00:00",9.66,3.07,351.08,4.69,0.56,189.6,3.03,24.13,28.37,0.04,3.75
"2023-12-06T06:00:00+00:00",9.63,2.52,354.86,3.96,0.57,180.88,2.95,24.14,50.9,0.04,3.33
"2023-12-06T07:00:00+00:00",9.63,2.47,1.73,3.68,0.59,179.69,2.94,24.14,58.21,0.04,3.18
"2023-12-06T09:00:00+00:00",9.61,2.37,15.48,3.63,0.63,177.31,2.92,24.13,68.84,0.06,2.83
"2023-12-06T10:00:00+00:00",9.61,1.84,47.89,3.7,0.67,177.65,2.96,24.13,73.59,0.06,3.22
"2023-12-06T12:00:00+00:00",9.64,1.4,62.67,3.07,0.74,178.33,3.05,24.14,86.1,0.06,4.6
"2023-12-06T13:00:00+00:00",9.65,1.68,71.86,3.15,0.79,177.51,3.12,24.14,99.5,0.05,5.27
