"2025-12-13T02:00:00+00:00",11.62,1.65,299.35,3.39,0.47,216.59,5.35,24.13,214.69,0.27,8.78
"2025-12-13T03:00:00+00:00",11.62,1.7,301.28,3.39,0.48,216.13,5.56,24.13,212.68,0.25,8.7
"2025-12-13T04:00:00+00:00",11.61,1.81,308.76,3.44,0.48,216.25,5.77,24.13,209.66,0.17,8.52
"2025-12-13T06:00:00+00:00",11.6,2.04,323.71,3.44,0.45,218.37,6.19,24.14,42.76,0.1,8.17
"2025-12-13T07:00:00+00:00",11.6,1.55,317.14,2.88,0.42,220.07,6.42,24.14,36.84,0.22,8.15
"2025-12-13T09:00:00+00:00",11.59,0.58,304.0,2.88,0.36,223.95,6.88,24.13,31.96,0.27,8.13
"2025-12-13T10:00:00+00:00",11.58,1.33,274.07,3.6,0.34,225.03,7.02,24.14,29.07,0.2,8.26
"2025-12-13T12:00:00+00:00",11.58,2.04,205.43,2.88,0.33,223.43,7.62,24.14,227.34,0.06,8.52
"2025-12-13T13:00:00+00:00",11.58,2.44,205.42,3.86,0.34,221.46,7.49,24.14,218.31,0.21,8.92
"2025-12-13T15:00:00+00:00",11.57,3.23,205.39,3.86,0.39,217.75,7.22,24.14,215.51,0.32,9.71
"2025-12-13T16:00:00+00:00",11.57,3.71,215.2,5.78,0.4,216.84,6.02,24.14,213.54,0.27,9.97
"2025-12-13T18:00:00+00:00",11.56,4.66,234.81,5.78,0.41,217.6,3.62,24.13,199.96,0.05,10.5
"2025-12-13T19:00:00+00:00",11.56,5.29,227.82,8.18,0.42,218.79,3.46,24.13,42.16,0.09,10.58
"2025-12-13T21:00:00+00:00",11.54,6.56,213.85,8.18,0.46,221.18,3.14,24.13,34.24,0.23,10.76
"2025-12-13T22:00:00+00:00",11.54,6.71,215.74,9.13,0.48,222.64,3.11,24.13,31.84,0.21,10.76
