"2024-07-05T01:00:00+00:00",16.13,4.35,247.64,11.25,1.89,253.34,4.73,23.7,263.34,0.17,15.36
"2024-07-05T02:00:00+00:00",16.14,3.74,239.74,11.09,1.83,252.67,4.7,23.26,261.79,0.17,15.12
"2024-07-05T03:00:00+00:00",16.15,3.12,231.85,13.81,1.77,252,4.67,22.82,259.24,0.18,14.99
"2024-07-05T04:00:00+00:00",16.15,4.73,225.44,14.09,1.75,248.72,4.59,23.2,258.98,0.18,14.98
"2024-07-05T06:00:00+00:00",16.16,5.89,220.65,17.58,1.71,242.15,4.43,5.65,260.86,0.2,14.99
"2024-07-05T07:00:00+00:00",16.16,6.71,224.4,21.92,1.81,241.95,4.53,3.93,260.83,0.2,15.12
"2024-07-05T09:00:00+00:00",16.18,8.35,231.89,21.39,2.01,241.56,4.73,0.5,262.02,0.21,15.82
"2024-07-05T10:00:00+00:00",16.23,8.39,230.51,20.49,2.03,242.52,4.78,6.82,261.5,0.21,16.02
"2024-07-05T12:00:00+00:00",16.33,8.47,227.74,15.94,2.07,242.67,4.9,19.46,258.92,0.21,16.9
"2024-07-05T13:00:00+00:00",16.39,8.1,226.99,15.5,2.03,243.05,4.88,14.57,257.88,0.21,16.87
