"2025-02-03T01:00:00+00:00",7.74,2.01,203.18,3.39,0.9,251.69,6.91,24.13,263.71,0.06,6.28
"2025-02-03T02:00:00+00:00",7.72,1.79,224.03,4.44,0.92,251.97,7.15,24.13,260.35,0.08,6.33
"2025-02-03T03:00:00+00:00",7.71,1.58,244.88,4.58,0.93,252.25,7.39,24.13,260.1,0.09,6.41
"2025-02-03T04:00:00+00:00",7.7,1.55,226.69,4.31,0.95,252.25,7.21,24.13,263.14,0.1,6.53
"2025-02-03T06:00:00+00:00",7.67,1.49,190.31,4.07,0.98,252.24,6.86,24.14,269.75,0.09,6.35
"2025-02-03T07:00:00+00:00",7.66,1.95,189.64,3.69,1.01,251.21,6.37,24.14,269.68,0.07,6.49
"2025-02-03T09:00:00+00:00",7.65,1.82,211.95,6.99,1.06,249.14,5.39,24.14,287.86,0.04,6.82
"2025-02-03T10:00:00+00:00",7.67,2.33,203.56,7.94,1.09,248.06,5.2,24.14,295.33,0.03,7.48
"2025-02-03T12:00:00+00:00",7.72,3.35,186.78,8.77,1.09,250.57,5.74,24.13,267.59,0.03,7.93
"2025-02-03T13:00:00+00:00",7.75,3.68,193.62,8.76,1.12,248.96,5.4,24.13,259.91,0.04,8.03
