"2024-10-26T01:00:00+00:00",14.8,2,131.31,2.54,1.35,249.31,6.39,22.42,226.16,0.03,13.89
"2024-10-26T02:00:00+00:00",14.76,2.29,133.51,3.11,1.3,249.24,6.38,20.7,216.47,0.03,14.08
"2024-10-26T03:00:00+00:00",14.71,2.58,135.72,2.94,1.25,249.17,6.37,18.99,219.57,0.04,14.29
"2024-10-26T04:00:00+00:00",14.66,2.09,141.18,2.26,1.21,249.44,6.48,20.7,225.24,0.04,14.38
"2024-10-26T06:00:00+00:00",14.59,1.11,137.12,2.98,1.13,249.99,6.7,24.13,258.44,0.04,13.69
"2024-10-26T07:00:00+00:00",14.57,0.96,118.81,3.04,1.1,250.18,6.82,23.91,274.65,0.04,13.56
"2024-10-26T09:00:00+00:00",14.59,0.67,82.18,4.44,1.05,250.55,7.05,23.45,290.43,0.04,13.23
"2024-10-26T10:00:00+00:00",14.63,0.84,76.62,3.7,1.03,250.6,7.12,23.68,285.52,0.04,13.53
"2024-10-26T12:00:00+00:00",14.78,1.18,65.49,2.53,0.94,250.57,7.08,24.13,260.22,0.06,13.91
"2024-10-26T13:00:00+00:00",14.86,1.09,30.28,2.49,0.92,250.58,7.14,24.13,259.53,0.1,14.05
"2024-10-26T15:00:00+00:00",14.95,0.92,319.85,2.91,0.89,250.61,7.26,24.13,262.63,0.11,14.34
"2024-10-26T16:00:00+00:00",14.9,1.09,316.13,2.86,0.87,250.61,7.28,24.13,272.82,0.12,14.26
"2024-10-26T18:00:00+00:00",14.79,1.44,308.68,3.32,0.82,250.61,7.31,24.14,282.65,0.11,13.45
"2024-10-26T19:00:00+00:00",14.77,1.65,315.92,2.86,0.8,250.64,7.12,24.14,286.08,0.1,13.34
